-3.078514425097563567e+00,-6.450526783923776541e+00,-5.884296492365020725e+00
-4.064157089262508293e+00,-4.498958425026139629e+00,-5.292435834136623107e+00
-4.759711023299487032e+00,-4.962030987539296056e+00,-4.791143582902942732e+00
-4.296637523892305133e+00,-4.108497717863672349e+00,-2.883093539836219410e+00
-5.728060527985046946e+00,-5.865989444797092389e+00,-4.736456127956301110e+00
-4.966413418726216555e+00,-3.086152040310777611e+00,-4.727942256202431359e+00
-3.434919733907160655e+00,-2.843982746985060039e+00,-5.140269669238135108e+00
-6.343194058116035983e+00,-5.271787720001218425e+00,-4.006996155394263681e+00
-2.897924017477695458e+00,-5.208888288403296762e+00,-5.105590175649542317e+00
-6.532255036293936001e+00,-5.126292003972017675e+00,-4.073361377316886411e+00
-4.119488026465448982e+00,-5.165776024924357834e+00,-4.028018113558668567e+00
-4.840624606294251286e+00,-6.765708234920377429e+00,-4.888873041080151083e+00
-3.073178021929675374e+00,-4.377541647668463654e+00,-4.025649620494142766e+00
-5.610990023785615399e+00,-6.856665323925459354e+00,-5.583707414435962413e+00
-5.073782728080887594e+00,-4.495336924391803990e+00,-4.526808048924302774e+00
-3.995897508011880372e+00,-6.659656438894670849e+00,-5.305803837890652908e+00
-4.638930005602356132e+00,-5.459020713854639162e+00,-6.482424082795570364e+00
-3.976588683290987802e+00,-4.732796617423375984e+00,-4.284681559848317889e+00
-3.602576668110256009e+00,-5.287289224150500289e+00,-5.971626241029302840e+00
-4.198709642956683474e+00,-3.992089130132407515e+00,-5.059229033684958132e+00
-4.572572838798557804e+00,-4.215640200379517921e+00,-4.256288273217363916e+00
-5.749431814449700084e+00,-3.660537360151098873e+00,-4.623905605255298923e+00
-5.132197837937928497e+00,-4.994797286243162660e+00,-6.694656626001518340e+00
-4.202739534458323156e+00,-5.427953662044551209e+00,-3.211366348776834911e+00
-6.018113642040781031e+00,-5.287012960876730894e+00,-3.964633898913216825e+00
-5.791933855193311942e+00,-5.408367535759170508e+00,-6.994833837475570526e+00
-3.647104779822912590e+00,-4.948271106595226065e+00,-5.752335585492165393e+00
-3.760247333952942306e+00,-5.154986078415844553e+00,-6.382898035219909616e+00
-5.655233006377041072e+00,-5.714772194028106433e+00,-5.005202959081038294e+00
-7.092472300292198106e+00,-5.778135454486118761e+00,-6.429279641372831477e+00
-5.687468729127491684e+00,-4.341879126679833334e+00,-5.459829133138301316e+00
-3.997755211261910802e+00,-2.695396378102699497e+00,-5.321935332419672982e+00
-5.109022172528444372e+00,-4.929128883378540493e+00,-5.037605257509632395e+00
-5.342161325297375640e+00,-5.506244053625298562e+00,-6.876160292118777662e+00
-4.316408644085085733e+00,-4.133454090601211384e+00,-5.128452655702204765e+00
-4.562364996923093940e+00,-3.761293650564974556e+00,-3.555237567178882951e+00
-2.716245152771315396e+00,-3.931066142057475510e+00,-5.396293040283432596e+00
-4.599909773724459860e+00,-6.708106523991707704e+00,-4.920413112074929707e+00
-6.087722484590344152e+00,-5.865847638796292784e+00,-4.369910443812059064e+00
-5.606487635579210149e+00,-7.139196903541637163e+00,-5.745579675966684619e+00
-4.548086719955610313e+00,-6.127764424809211796e+00,-4.700601332083053308e+00
-5.181339885297977510e+00,-4.832350632173215033e+00,-5.057315376274410745e+00
-3.824064059434959972e+00,-4.403153442075651292e+00,-4.697646928323791826e+00
-5.117564427467718779e+00,-6.396789905339199223e+00,-5.717739588751611812e+00
-5.022587955241912816e+00,-7.167589569722291998e+00,-5.857758555773840747e+00
-5.302615392969718400e+00,-6.782121726024856301e+00,-4.704016227408071238e+00
-6.311348500546980489e+00,-5.387833317496439456e+00,-2.890267390008233406e+00
-5.993888370213292127e+00,-4.869626791938405752e+00,-5.954434655804698551e+00
-4.897446628675814040e+00,-6.773740905223201381e+00,-7.824036719225290426e+00
-5.373458260387748098e+00,-3.846067110975238457e+00,-4.967690571110984443e+00
-6.284336222835484875e+00,-6.270450568053883345e+00,-4.815709848518965330e+00
-4.623913388713166484e+00,-5.235051610210519790e+00,-4.659377220776890205e+00
-5.785728034152826993e+00,-5.168896369078512798e+00,-4.515502767767180181e+00
-3.533848827853375951e+00,-3.351755523912411050e+00,-5.708719827140275704e+00
-7.042177861126928562e+00,-4.519240518123935679e+00,-4.709700934613554324e+00
-5.197293246163811276e+00,-5.163483124740374741e+00,-5.861966359621657574e+00
-4.501689632462977819e+00,-6.012891754475711892e+00,-6.593751864042928013e+00
-6.951748324753143748e+00,-4.929628946925770805e+00,-5.207422191316565474e+00
-6.706456062294575915e+00,-4.517371762647311328e+00,-5.136630768818151616e+00
-5.510627991334546394e+00,-6.304989506572963975e+00,-5.810923543116565781e+00
-5.453314128106643288e+00,-5.396991438676036701e+00,-3.582340864626937460e+00
-5.569477144753928854e+00,-4.935252984973040213e+00,-3.594431489659024592e+00
-5.693076613612131354e+00,-6.499421297888261506e+00,-4.452751572241747446e+00
-5.254518656590537518e+00,-4.765379723960108116e+00,-5.127399375248704594e+00
-5.276582549674616374e+00,-4.630890327380113192e+00,-4.607274448794106192e+00
-4.226341968926783821e+00,-4.975377915617492874e+00,-5.692783382595107078e+00
-6.690413195827224158e+00,-5.934869342613277254e+00,-3.429823252275559842e+00
-5.544797017653550597e+00,-3.839747281855086847e+00,-5.395408214439663119e+00
-5.532773713021566842e+00,-4.021296171091515603e+00,-4.891172785405863976e+00
-3.619051515551588327e+00,-6.687356733983035539e+00,-5.000449790907083525e+00
-6.309584978874038796e+00,-5.391761126058639775e+00,-6.044011241077800634e+00
-6.193952249527810316e+00,-4.220764094124090704e+00,-6.073699652203985444e+00
-5.931944249034690309e+00,-7.119564617194658496e+00,-4.982360455796928100e+00
-5.354597696954821018e+00,-6.886500993228344747e+00,-4.429029719126202913e+00
-4.116219220865698247e+00,-4.477075131715303691e+00,-5.020152769533702930e+00
-4.763336072653626907e+00,-4.727259932416077781e+00,-4.512443033853759111e+00
-5.770846022870214753e+00,-4.750178648559233885e+00,-4.035660130448095906e+00
-5.999122025262074942e+00,-5.439652689001686525e+00,-4.195937426761360278e+00
-5.477231501008197334e+00,-5.422770580090892523e+00,-3.975068897313421612e+00
-6.060650731996259033e+00,-4.887596599331970992e+00,-4.597502451204529272e+00
-4.781138890622596449e+00,-4.287725175744639294e+00,-2.928932904890907185e+00
-6.869238945122177142e+00,-4.436103605317040177e+00,-3.761205371075186932e+00
-5.170248658964669453e+00,-5.017710773350825271e+00,-4.044751110534512861e+00
-7.175204971996128833e+00,-6.315125839998825263e+00,-5.105253833724883172e+00
-4.812327762357432981e+00,-5.879435420125574296e+00,-5.796459183363878331e+00
-3.649628969817637625e+00,-4.618094293729881450e+00,-5.186229484334912598e+00
-5.221125138428482693e+00,-5.265106370133594282e+00,-6.014571783151390960e+00
-4.776629799217055883e+00,-4.986230251733077878e+00,-4.779121887817810332e+00
-3.468419826393265737e+00,-5.402006136286431115e+00,-6.896228819561815548e+00
-3.356567823920892479e+00,-3.713401482205029858e+00,-6.330319252612085279e+00
-5.453376293540420860e+00,-4.386207028290446175e+00,-6.265119467633709860e+00
-6.040739742099225928e+00,-6.280665464694388689e+00,-5.522532996743990452e+00
-2.634185312956462521e+00,-3.214947136948214101e+00,-3.276263209251437658e+00
-5.012144161369654682e+00,-4.129299179081922233e+00,-7.419689454918134253e+00
-6.116017099082052155e+00,-4.334658962367753610e+00,-5.499284002050600861e+00
-5.802667969212700783e+00,-4.885952280892640331e+00,-6.111628857666098646e+00
-5.147401186223523162e+00,-6.042675567876987230e+00,-4.073751631962617026e+00
-5.041146340456506891e+00,-5.235201236747451858e+00,-4.743655399693338381e+00
-5.109523197196732980e+00,-4.245021480011832438e+00,-3.351403058853594352e+00
-3.274692637222213154e+00,-5.016759690196376908e+00,-6.519708513777440650e+00
-4.474513024484402024e+00,-5.197355992304265371e+00,-4.534889666377099893e+00
-6.049075577435337969e+00,-5.777775977063312141e+00,-6.071780753304105716e+00
-6.458925472797233169e+00,-4.831861046201750831e+00,-5.729879897556729773e+00
-4.234854797781277824e+00,-5.058484945155202084e+00,-5.068081874409722687e+00
-3.626600414620682056e+00,-3.666742263857982742e+00,-5.006565511274384761e+00
-4.250040431074633140e+00,-4.879234062613872602e+00,-4.481415156468449901e+00
-4.097767062231647550e+00,-4.875894097732725641e+00,-5.281428393539000510e+00
-4.971438317468342305e+00,-5.707834833861766377e+00,-3.826763236781522082e+00
-5.630805718063694343e+00,-5.396186336549829043e+00,-4.756471348100816066e+00
-4.853553685088106029e+00,-3.873529394979599694e+00,-4.738191095187149315e+00
-5.200370904592226395e+00,-4.746048852319860956e+00,-3.432414919409761289e+00
-4.561673673730941125e+00,-3.769732972537612969e+00,-4.178618495768185781e+00
-4.234220238318961549e+00,-4.442936196536602544e+00,-4.101398149960223449e+00
-4.116858962066544336e+00,-5.096371156296081395e+00,-4.083195619590618719e+00
-4.722917393517837681e+00,-4.414873070150818535e+00,-4.979596533613263709e+00
-3.937242953233318410e+00,-4.773542500718899184e+00,-5.264193794424370410e+00
-3.866829562076578242e+00,-5.319404416277897063e+00,-5.704283693675822775e+00
-6.310591741022778756e+00,-5.469682066412276278e+00,-5.708966646264382661e+00
-5.745842268395956687e+00,-4.070087994562652689e+00,-4.838843655557932166e+00
-4.297550638929240385e+00,-3.778285372239884143e+00,-4.581594164819460246e+00
-4.344558211382991253e+00,-3.999383370198122734e+00,-3.296707112836753328e+00
-4.827648119924729642e+00,-5.443013762551517587e+00,-4.184326967514642170e+00
-4.187299420417685880e+00,-5.128921979888383831e+00,-6.024787124287843909e+00
-4.766435353848786249e+00,-3.784559581080885415e+00,-3.943438124476368323e+00
-6.484446544534512746e+00,-5.642384926437927106e+00,-5.421926416024333228e+00
-6.546549691052446107e+00,-8.005202840168999856e+00,-1.903204332326654313e+00
-3.745478309560983377e+00,-4.768076121270233614e+00,-4.947924364320161139e+00
-6.064112550700535564e+00,-4.333656725733989745e+00,-5.117653673051621332e+00
-6.707781933540990060e+00,-5.734536197584378492e+00,-5.774229717839217457e+00
-4.253664171793555937e+00,-5.441167408828229135e+00,-5.548762143259827972e+00
-5.775260547875562089e+00,-5.353487442909964145e+00,-4.518651794634096497e+00
-4.481346191275682678e+00,-5.766232566546838356e+00,-4.959348609561955890e+00
-4.241195924340718904e+00,-6.264157184555973146e+00,-3.944611839155086841e+00
-3.187948178346532213e+00,-5.470260615174874275e+00,-4.420057460446869868e+00
-5.024056092568903509e+00,-6.963943637575701118e+00,-4.779095996966050031e+00
-4.024144427056843831e+00,-6.091592992255225880e+00,-3.301983341864953125e+00
-5.327986376694070714e+00,-4.522445450189445992e+00,-3.799830463338193631e+00
-5.231526021569308682e+00,-5.744850080652750712e+00,-4.073105542532850620e+00
-5.962244882324656992e+00,-5.672044523900853008e+00,-5.425865582541582910e+00
-5.351426441338460016e+00,-3.499803530978784494e+00,-3.226281409162058189e+00
-5.465685307820246308e+00,-5.218858198751695987e+00,-4.793988342923771739e+00
-5.284219881120745477e+00,-5.567062818180215089e+00,-3.984673245206394654e+00
-5.760141856970381724e+00,-5.193048256190873069e+00,-3.269221857505652196e+00
-4.453372934208510436e+00,-5.686966005040183347e+00,-4.835903855910005156e+00
-3.370469331770722832e+00,-5.027784532742161971e+00,-5.501812855254479828e+00
-4.926916421087322639e+00,-4.584778132406557738e+00,-4.528782210002789022e+00
-5.799309884213659672e+00,-4.200671567637504822e+00,-5.463650462977084565e+00
-6.965638917522053219e+00,-4.874568847100539948e+00,-4.225487782820747107e+00
-4.840457145320115728e+00,-5.366489548373804652e+00,-4.599943143913826304e+00
-5.136640854610345919e+00,-6.369691498308451827e+00,-6.247607028968302778e+00
-4.604028199532098853e+00,-4.030189706782040027e+00,-5.561589380000713234e+00
-4.049306981950340223e+00,-4.195918782914095146e+00,-5.678313036205404174e+00
-5.019927548822087360e+00,-5.607291546122224801e+00,-5.028520763057928278e+00
-5.064151762822187486e+00,-5.278707021826477330e+00,-3.942038164509835241e+00
-4.602087937986238941e+00,-4.499096082909744609e+00,-4.688648395519644296e+00
-4.296139481455338860e+00,-2.505535192839416059e+00,-5.848430357372371269e+00
-4.133536474174938746e+00,-5.431514257965540438e+00,-6.027476162290325234e+00
-4.423472089454879352e+00,-4.327241770418911671e+00,-6.506940346725725632e+00
-7.184223182819479803e+00,-4.442256226844895295e+00,-4.306249786323605555e+00
-6.840006763837942039e+00,-5.034014565358409854e+00,-2.958815264256307920e+00
-5.153182962414643242e+00,-3.992882607168831477e+00,-5.635051408308447307e+00
-4.714301049284172151e+00,-5.350886319159026350e+00,-6.461740475076381607e+00
-5.223721925275291333e+00,-5.342926380880046899e+00,-5.568607210787670070e+00
-4.935683071418731416e+00,-5.324200691922826856e+00,-4.704728651179792998e+00
-4.819215915327709432e+00,-3.855618123361385319e+00,-5.258623708288081566e+00
-6.107814612734028259e+00,-6.543012413525133297e+00,-2.250804508338995813e+00
-3.270371725835384602e+00,-4.861962991618846708e+00,-4.585291538498141861e+00
-3.082992730729652298e+00,-3.949957955977498880e+00,-3.016074365065914087e+00
-7.272041752816390314e+00,-4.595491868298291926e+00,-6.616742279231818458e+00
-5.393973503080183640e+00,-5.025764052707036633e+00,-4.537662339056420358e+00
-5.154712337326680327e+00,-5.190312635206893788e+00,-5.550285136723197787e+00
-4.449412725591677109e+00,-7.216754692186578168e+00,-5.421542532863171893e+00
-4.935494246600106827e+00,-4.435424804482850369e+00,-4.832975820331097516e+00
-4.556283238125820034e+00,-5.189430816360828480e+00,-4.803138599720468527e+00
-5.082547081410350387e+00,-5.608440701952453367e+00,-4.901736167470706285e+00
-4.624235447907990348e+00,-3.663825964218654363e+00,-4.643795774256610720e+00
-4.007364532801578783e+00,-4.296169102669689543e+00,-5.728853612990079114e+00
-5.019010160338662985e+00,-2.900019835872192253e+00,-5.140711843177157014e+00
-2.365718437972502031e+00,-4.120512585148493834e+00,-5.130539287194043396e+00
-5.809772360244767953e+00,-4.974195296239254382e+00,-4.333677003738150901e+00
-6.987000884636872300e+00,-4.076257949484057619e+00,-4.103568438648556693e+00
-3.800111316906685133e+00,-3.220380242468300125e+00,-4.967522426977484251e+00
-4.831886772093139548e+00,-4.261427521817496178e+00,-5.725869101190392385e+00
-3.776589112130423143e+00,-5.713961153210304289e+00,-3.737356391176263504e+00
-5.440412175840459774e+00,-4.611883805468472097e+00,-6.291603885040012223e+00
-7.016302411099955449e+00,-3.112251187335102642e+00,-3.834231469615034804e+00
-3.823521121786090049e+00,-3.154439075297067241e+00,-3.634276370996992078e+00
-4.323209122809712923e+00,-4.601961007836580464e+00,-6.438636911261138351e+00
-5.191462733748698710e+00,-6.629077015045813148e+00,-4.804676298357381192e+00
-4.816407943783540979e+00,-4.922618423860016357e+00,-4.235217292680687251e+00
-3.900961866698360758e+00,-5.093880964141614065e+00,-4.834137033494460667e+00
-6.673341863980487787e+00,-5.674964550746985914e+00,-3.883001304998688674e+00
-3.997968478051565633e+00,-5.208733942308698239e+00,-4.997823994257784896e+00
-5.912023422766955250e+00,-6.525997580670054532e+00,-5.190325745505011135e+00
-6.478238389867346569e+00,-5.987163191623355196e+00,-6.008679162535597307e+00
-4.363642027934254486e+00,-3.745824139744905246e+00,-6.536677056236225525e+00
-4.901480711517097077e+00,-4.920672050723318591e+00,-5.656784422016579938e+00
-5.220860387904791899e+00,-6.952683459489683138e+00,-5.878107635498043493e+00
-5.232686582493699667e+00,-5.722943581595454354e+00,-5.580942632075083232e+00
-6.861473667578790625e+00,-5.815832562218785640e+00,-4.702536628556566178e+00
-5.911324287346888084e+00,-4.387348622074767945e+00,-4.622797108435544367e+00
-6.639181451465479000e+00,-6.631818581314597338e+00,-4.711492224918184313e+00
-3.840251991313866853e+00,-4.003309936427404736e+00,-4.344744889379682284e+00
-4.236476808077234146e+00,-4.548668616379192287e+00,-4.848385055637166374e+00
-4.521853552896236472e+00,-3.905402322253430647e+00,-3.027416442623870552e+00
-6.906767111785595326e+00,-4.543506724723242129e+00,-3.922496870357663923e+00
-5.275255786120685464e+00,-5.398006160057027714e+00,-3.564468736589863074e+00
-5.593488740167420481e+00,-4.163429583464106187e+00,-5.307724982149922610e+00
-3.626243119516302293e+00,-5.189158736548457718e+00,-4.991579723825959825e+00
-5.254424108397038218e+00,-5.305270285938302521e+00,-7.102965100049889458e+00
-6.214441654583706232e+00,-5.091701277195036290e+00,-3.792094790010597016e+00
-5.181517650232341232e+00,-6.293975825319738426e+00,-4.562290380725634975e+00
-5.748141175394409608e+00,-4.054821389233143947e+00,-6.027778493757466549e+00
-6.777119434256387187e+00,-3.578253125076204633e+00,-4.857251604301687564e+00
-3.906734663127302554e+00,-4.522784028873345186e+00,-6.501342897122301068e+00
-3.986881505068497589e+00,-3.500936796460998757e+00,-4.856737334849004384e+00
-6.260684950863382170e+00,-4.945573677682690850e+00,-5.278771711777483056e+00
-5.593966174045429618e+00,-6.358350286813858609e+00,-5.759672192875401109e+00
-3.857081141593311280e+00,-4.124551824677836542e+00,-3.955441378425553545e+00
